F_peak,nu_peak,Radius,Bfield,v_shock,Mdot,den,RuledOut
0.0095409547635,0.632427608427648,2.62922567925193E+017,0.052096596087106,18006.149059726,0.174876390446201,1.26949825698089E-23,True
0.0095409547635,0.728174238750622,2.28351240658943E+017,0.059983781055262,15638.5452558342,0.201351871410571,1.93778494875327E-23,True
0.0095409547635,0.838416468405504,1.98325649722524E+017,0.069065049541233,13582.2544236173,0.231835618387902,2.95786976229873E-23,True
0.0095409547635,0.965348864441625,1.72248082490639E+017,0.079521180296029,11796.3424480962,0.266934464411832,4.51494554973712E-23,True
0.0095409547635,1.1114982412631,1.49599418749981E+017,0.091560321141857,10245.2575848375,0.307347114245453,6.89169400793661E-23,True
0.0095409547635,1.27977396134977,1.2992879669095E+017,0.105422132523586,8898.12273944365,0.353878053338475,1.05196055579883E-22,True
0.0095409547635,1.4735258512759,1.12844637703917E+017,0.12138255837484,7728.12080424236,0.407453562536519,1.60573149313098E-22,True
0.0095409547635,1.69661088594766,9.80068513127029E+016,0.139759319271265,6711.96081620894,0.469140157343719,2.45101740157425E-22,True
0.0095409547635,1.95346996852731,8.51200650706401E+016,0.16091823722193,5829.41430905087,0.540165818804843,3.74127699962209E-22,True
0.0095409547635,2.24921633448472,7.39277446483062E+016,0.185280518005052,5062.91262971956,0.6219444386453,5.71075243240261E-22,True
0.0095409547635,2.5897373396156,6.42070870628397E+016,0.213331136015838,4397.19720322081,0.716103965292868,8.716995118909E-22,True
0.0095409547635,2.98181165829732,5.57645853895196E+016,0.245628488541721,3819.01578362491,0.824518811077634,1.33057779692815E-21,True
0.0095409547635,3.4332442250215,4.84321766633262E+016,0.282815511650446,3316.85864461417,0.949347165732901,2.03101785595557E-21,True
0.0095409547635,3.95302160545385,4.20638962876337E+016,0.325632478972479,2880.7294579729,1.09307395898846,3.1001821469843E-21,True
0.0095409547635,4.55149088995761,3.65329723501071E+016,0.374931738160178,2501.94629895004,1.25856032750286,4.73217373067273E-21,True
0.0095409547635,5.24056567077343,3.17293020030117E+016,0.431694678379097,2172.96881715321,1.44910057086158,7.2232750062935E-21,True
0.0095409547635,6.03396320319664,2.75572596708073E+016,0.497051266599404,1887.24813250458,1.66848773045136,1.10257367514542E-20,True
0.0095409547635,6.94747747186569,2.39337934535156E+016,0.572302541591936,1639.09646817123,1.92108909667432,1.6829882678764E-20,True
0.0095409547635,7.99929359803029,2.07867718313939E+016,0.658946513411788,1423.57392528239,2.21193314760701,2.56894353063166E-20,True
0.0095409547635,9.21034984663358,1.80535477591399E+016,0.758707983944537,1236.39014548361,2.54680964977238,3.92128156181475E-20,True
0.0095409547635,10.604754439601,1.56797115653762E+016,0.873572882145983,1073.81890374661,2.93238491370812,5.98551463030699E-20,True
0.0095409547635,12.2102654727432,1.36180078316699E+016,1.00582779747923,932.623931253137,3.3763344986978,9.1363970744908E-20,True
0.0095409547635,14.0588434898712,1.18273946896403E+016,1.15810549853224,809.994491726048,3.88749600838782,1.394596064975E-19,True
0.0095409547635,16.1872877140882,1.02722268097989E+016,1.33343734294468,703.489428740019,4.47604501895766,2.12873649052972E-19,True
0.0095409547635,18.6379686015747,8921545818063949,1.53531362195659,610.988570174549,5.15369764200591,3.24934162652611E-19,True
0.0095409547635,21.4596713006439,7748464014432350,1.76775304084404,530.650522428672,5.93394375452517,4.95985344021987E-19,True
0.0095409547635,24.7085668066192,6729629125637563,2.03538271837317,460.876014216399,6.83231553882219,7.57080940570749E-19,True
0.0095409547635,28.4493301450915,5844759436744597,2.34353029780342,400.276060236132,7.86669667814646,1.15562195029312E-18,True
0.0095409547635,32.7564278429775,5076240047653228,2.698330003073,347.644310955462,9.05767836311448,1.7639621081895E-18,True
0.0095409547635,37.7156003167731,4408772217278938,3.10684475140277,301.933038084771,10.4289691958687,2.69254345535675E-18,True
0.0095409547635,43.4255686875676,3829068814985729,3.57720675318666,262.232277687924,12.0078671518405,4.10994670765663E-18,True
0.0095409547635,50,3.32558981669172E+015,4.11877939805863,227.751715736685,13.8258029943523,6.27349649869978E-18,True
0.010985411419876,0.05,3.55524681279007E+018,0.004058110314728,243479.685142234,0.013421498216123,5.3286616548635E-27,True
0.010985411419876,0.057569769966322,3.08777229340142E+018,0.004672489546338,211464.875823429,0.015453451298112,8.13376489098136E-27,True
0.010985411419876,0.066285568279506,2.68176535637344E+018,0.005379882967054,183659.649801565,0.017793032728361,1.2415524870373E-26,True
0.010985411419876,0.076320898358762,2.32914371374268E+018,0.006194372497181,159510.49475185,0.0204868160235,1.89512802340484E-26,True
0.010985411419876,0.08787553124274,2.02288780648698E+018,0.007132171994968,138536.678924687,0.023588425716305,2.89275746502243E-26,True
0.010985411419876,0.101179482386258,1.75690106775687E+018,0.008211950022211,120320.68132783,0.027159604847107,4.41555696929052E-26,True
0.010985411419876,0.116497590525769,1.52588855990274E+018,0.009455201475073,104499.880230732,0.031271444068484,6.73998549301087E-26,True
0.010985411419876,0.134134789763986,1.3252515693526E+018,0.010886675478103,90759.3345360452,0.036005796830746,1.02880349550322E-25,True
0.010985411419876,0.154442179823874,1.15099606106456E+018,0.012534868059448,78825.5143186592,0.041456908820004,1.5703841402288E-25,True
0.010985411419876,0.177824015311156,9.99653170177578E+017,0.014432589414813,68460.8557275556,0.047733294085649,2.39706256701227E-25,True
0.010985411419876,0.204745753119021,8.68210148105823E+017,0.016617617052583,59459.0318561324,0.054959895204912,3.65891937073073E-25,True
0.010985411419876,0.23574331817287,7.54050388436254E+017,0.019133447822113,51640.845439295,0.0632805704864,5.58504026792888E-25,True
0.010985411419876,0.271433771966193,6.54901338738512E+017,0.022030163795633,44850.6616141634,0.072860957724794,8.52510581236381E-25,True
0.010985411419876,0.312527596263699,5.68789261379385E+017,0.0253654292407,38953.3097321741,0.083891771514846,1.30128746840621E-24,True
0.010985411419876,0.359842836500576,4.93999942775627E+017,0.029205638529683,33831.3925476525,0.096592599763539,1.98630857223522E-24,True
0.010985411419876,0.414321386427342,4.29044568933149E+017,0.033627237837468,29382.9492174829,0.11121627497672,3.03193709301402E-24,True
0.010985411419876,0.477047738174997,3.72630087964686E+017,0.038718246938117,25519.4255897423,0.128053907338421,4.62800325412165E-24,True
0.010985411419876,0.549270570993779,3.23633469599297E+017,0.044580011394533,22163.9113762925,0.147440679775233,7.06426731923674E-24,True
0.010985411419876,0.632427608427648,2.81079349273602E+017,0.051329220021586,19249.6091171271,0.169762520366767,1.07830245610118E-23,True
0.010985411419876,0.728174238750622,2.44120611770752E+017,0.059100227783869,16718.5044584926,0.195463784928358,1.64594024304202E-23,True
0.010985411419876,0.838416468405504,2.12021527890037E+017,0.068047730369492,14520.2112743135,0.225056102701445,2.51239275987611E-23,True
0.010985411419876,0.965348864441625,1.84143108452637E+017,0.078349843682039,12610.9686410139,0.259128561240784,3.83496144927587E-23,True
0.010985411419876,1.1114982412631,1.59930384089044E+017,0.090211649553446,10952.7696987422,0.298359433246721,5.85375405959906E-23,True
0.010985411419876,1.27977396134977,1.38901357589757E+017,0.103869278261488,9512.60505743679,0.34352967878592,8.93527537199697E-23,True
0.010985411419876,1.4735258512759,1.20637408896208E+017,0.119594609121635,8261.80568638849,0.395538491686201,1.36389648694745E-22,True
0.010985411419876,1.69661088594766,1.04774961726249E+017,0.137700682726896,7175.47220635201,0.455421199584014,2.08187610304377E-22,True
0.010985411419876,1.95346996852731,9.09982459436098E+016,0.158547932575859,6231.97922325343,0.524369873956766,3.17781308911877E-22,True
0.010985411419876,2.24921633448472,7.9033011593448E+016,0.182551360140564,5412.54483637772,0.603757060419209,4.85067099555553E-22,True
0.010985411419876,2.5897373396156,6.86410694707321E+016,0.21018879620663,4700.85675133321,0.695163101677537,7.40415136047173E-22,True
0.010985411419876,2.98181165829732,5.96155495417876E+016,0.242010412942278,4082.74755490872,0.800407597053019,1.1301829668309E-21,True
0.010985411419876,3.4332442250215,5.17767828294797E+016,0.278649676050833,3545.91268759375,0.921585624832784,1.7251315867661E-21,True
0.010985411419876,3.95302160545385,4.49687247836569E+016,0.320835955028734,3079.6654995044,1.06110944851786,2.63327184978129E-21,True
0.010985411419876,4.55149088995761,3.90558489377003E+016,0.369409042558591,2674.72451366921,1.22175653720528,4.01947346396293E-21,True
0.010985411419876,5.24056567077343,3.39204490139074E+016,0.42533587207155,2323.02866177327,1.40672485603517,6.13539651397707E-21,True
0.010985411419876,6.03396320319664,2.94602957713314E+016,0.489729766271685,2017.57681430046,1.61969652735706,9.36517947467892E-21,True
0.010985411419876,6.94747747186569,2.55866019514803E+016,0.563872599798434,1752.28841063698,1.86491112990394,1.42951782159706E-20,True
0.010985411419876,7.99929359803029,2.22222548105092E+016,0.64924031721416,1521.88241473089,2.14725009512408,2.18204168728295E-20,True
